2.09593868255615,2.49730388701756,3.04328572918508,1.3872408124685,1.66495394523206
2.13349270820618,2.52619405113435,3.07244582659096,1.39753010501691,1.67534508203202
2.16909193992615,2.55366789070071,3.10017078104429,1.40708109829447,1.6849946456352
2.20430135726929,2.5809091446837,3.12764826494679,1.41633488873602,1.69434413982466
2.24043369293213,2.6089196132366,3.15588083994327,1.42563485059362,1.70373642848352
2.27818512916565,2.63822831366589,3.18539131908821,1.4351434876691,1.71333064917322
2.31692981719971,2.66833605334755,3.21566557161521,1.44468761275384,1.72294628439868
2.35046529769897,2.69440460982808,3.24183922439434,1.45277923421086,1.73108298570529
2.39001512527466,2.72514202307222,3.27264839834659,1.46212918163202,1.74046250377438
2.42303419113159,2.75078542695838,3.29830535302103,1.46978351887785,1.74811983788575
2.46923804283142,2.78661790695672,3.33408342015295,1.4802785594886,1.75858369208938
2.52799248695374,2.83205487423546,3.37932935877833,1.49329687707725,1.77150191084649
2.56606507301331,2.86139381624943,3.40847701322152,1.50156218473427,1.77966797184164
2.60381174087524,2.89038142083029,3.43722946930489,1.5096453503121,1.78762896908525
2.63985133171082,2.91795025679849,3.46453878278089,1.51727766027106,1.79512588235097
2.67948293685913,2.9481288758822,3.4944024167985,1.52559753161221,1.80328042866218
2.71694564819336,2.97650794947453,3.52246581992579,1.53341614313605,1.81093211771595
2.75062561035156,3.00188705361349,3.54755533902147,1.54042907340107,1.81779068415874
2.78523397445679,3.02782285519142,3.57319650729232,1.54764197831408,1.82484512277335
2.82121014595032,3.05462007313922,3.5996994800968,1.55517331827145,1.83221647843956
2.86688542366028,3.08838643443477,3.63312336518505,1.56483105393545,1.84168511672375
2.90234518051147,3.11439336497133,3.658897516518,1.5724426075906,1.84916556924728
2.94174218177795,3.14306567856455,3.68735289942716,1.5810616376978,1.85765933623882
2.97653889656067,3.16818868172326,3.71232528847668,1.5888556373004,1.86536316287498
3.01209139823914,3.19365653342074,3.73768164500309,1.59703534872356,1.87347228425655
3.04669904708862,3.21824771403259,3.76220637149763,1.60524789530938,1.88163784530841
3.0786235332489,3.24075360577642,3.78468732921453,1.61307850990507,1.88944419838433
3.11456561088562,3.26588208310128,3.80982766983204,1.62223050261744,1.89859019338587
3.14902901649475,3.28976349204638,3.83375721204737,1.63138484163096,1.9077587877582
3.18407130241394,3.3138265825019,3.85790208602666,1.64112101779794,1.9175277626875
3.22913098335266,3.34443309909479,3.88865460242339,1.65435386900657,1.93082629958312
3.26574397087097,3.36901397317946,3.91338063768066,1.66576528640781,1.94230707137203
3.30604863166809,3.39576055583821,3.94030630083567,1.67908529440078,1.95571592819151
3.34774494171143,3.42306723572805,3.96781085649181,1.69378141104118,1.97051332115511
3.39589285850525,3.45410779343077,3.99908473132396,1.71202093081437,1.98887571595584
3.43489527702332,3.47883675024339,4.02399889446484,1.72787750160851,2.00483226490559
3.47251558303833,3.5023082714491,4.04764067847637,1.74415613277128,2.02120466942218
3.50973796844482,3.52513396018556,4.07062315416293,1.76126970696869,2.0384061904003
3.54574012756348,3.54680485073747,4.09243215597728,1.77882423008129,2.05603948000726
3.58073592185974,3.56745598183162,4.11320313370846,1.79687437390639,2.07415897293881
3.62303709983826,3.5918266898742,4.13769821491056,1.82004332225693,2.09740085900284
3.65938925743103,3.61220881334865,4.15816839713338,1.84117656212075,2.11858628928635
3.69619512557983,3.63227174074151,4.1783021085571,1.86375936431357,2.14121129074719
3.73108863830566,3.6507179239928,4.19679777342354,1.88629547530502,2.16377692549165
3.76812505722046,3.66963914975991,4.21575199866928,1.91143637129111,2.18893736027293
3.80454111099243,3.68753519636835,4.23365984014634,1.93739700738272,2.21490466964042
3.84047865867615,3.70445961443696,4.25057440814059,1.96423141690306,2.24173270102255
3.87938189506531,3.72190058865633,4.26797854745276,1.99464295099671,2.27212179366545
3.92043852806091,3.73924915102532,4.28525566561635,2.02826747223618,2.30570374752074
3.9567768573761,3.75364173466493,4.29955406603939,2.05932390896768,2.33670504455178
4.00355958938599,3.77075912250677,4.31650250743551,2.1010639120937,2.37834793042024
4.03963017463684,3.78281338071244,4.32838619928606,2.13456125341506,2.41174888906875
4.07765102386475,3.79438748773015,4.33973928892744,2.17106544864567,2.44813001526539
4.11512017250061,3.80460960756959,4.34969972132659,2.20819135273275,2.48511221369588
4.15206384658813,3.81349377561518,4.35828154202297,2.24585952697343,2.52261641033758
4.1859233379364,3.82056032288761,4.36503171523914,2.28125647013853,2.55784358083781
4.22426104545593,3.82728293635042,4.37135119860507,2.32227400445125,2.59864684584365
4.26100611686707,3.83241956711347,4.37605836653444,2.36244785528637,2.63859437488031
4.30052661895752,3.83648446275423,4.37961782103082,2.40650167850465,2.68238376846452
4.33865332603455,3.8389461651351,4.38155421957875,2.44973325335658,2.72534216930141
4.40186810493469,3.83981758962579,4.38149143701539,2.52271280452647,2.79783869571622
4.43547296524048,3.83863509643931,4.37979112786834,2.56202491349707,2.83688404573998
4.46808671951294,3.83639143633261,4.37703880079335,2.60042497714768,2.87502242446344
4.50129103660583,3.83300002188162,4.37313000261637,2.63969475988918,2.91402618264602
4.53352904319763,3.82864431882465,4.36827901575248,2.67791686827598,2.95199356635393
4.56749439239502,3.82293279188515,4.36206028181956,2.71820889883159,2.99202446605751
4.60535025596619,3.81522887860034,4.35381747354294,2.76304229382554,3.03657984697146
4.63914012908936,3.80718322603214,4.34532173997064,2.80290469616079,3.07620935652922
4.67696523666382,3.79690053557935,4.33457757375304,2.84725114987525,3.12031605476267
4.71280789375305,3.78594925789971,4.32323662148139,2.88890869129049,3.16177005665236
4.75481367111206,3.77167574403245,4.30857207627581,2.93715523009301,3.20981085829718
4.79005551338196,3.7585542338326,4.29518098140904,2.97706013906745,3.24957258541447
4.8220489025116,3.74577991204015,4.28220981433036,3.01276568482385,3.28517243620582
4.85826015472412,3.73038270727908,4.2666452621979,3.05251058062284,3.32482606813124
4.89289379119873,3.71477759869768,4.25093440740039,3.08979661264598,3.36205286341539
4.92369627952576,3.70022285935045,4.2363287024135,3.12231306483483,3.39453912069776
4.96043610572815,3.68208977862765,4.21818494893905,3.16024993915219,3.43246645275834
4.99523186683655,3.66420226552628,4.200333796677,3.19528199627841,3.46751434514908
5.02798986434937,3.64678422324523,4.18298724074658,3.2274270175733,3.49969451764372
5.07725143432617,3.61965254399009,4.15602179504527,3.27417744214767,3.54653032629517
5.11940932273865,3.59565698079605,4.13221454683412,3.31261904789679,3.58507110418412
5.15520858764648,3.57480553829707,4.1115489039842,3.34409986599595,3.61665123250889
5.19107604026794,3.55354690210274,4.09049433185204,3.37455527406141,3.6472169133877
5.22583961486816,3.53265219211967,4.06980957554531,3.40303038121942,3.67580649505176
5.25935411453247,3.51229087553681,4.04965793534168,3.42951023896032,3.70240148794865
5.29757785797119,3.48887014402963,4.02648069443923,3.45855248860576,3.73157820411253
5.33379507064819,3.46654218117878,4.00438408287665,3.48494404963488,3.75809802293681
5.37125682830811,3.44336472706293,3.98144352483421,3.5111095721597,3.78439506528967
5.40312314033508,3.42362352376395,3.96190018976281,3.53247958866774,3.80587481472214
5.43961024284363,3.40103228677063,3.93953009333341,3.55597326574837,3.82949067020037
5.4827196598053,3.37441187222507,3.91316251297739,3.58243408371605,3.85609006933381
5.5202648639679,3.35133402319642,3.89029726238957,3.60438150015504,3.87815262229452
5.55721831321716,3.32875116093018,3.86791724100171,3.62503121184354,3.89891060305178
5.59532189369202,3.30563015274578,3.84499979970678,3.6453844323459,3.91937061615003
5.63113355636597,3.28407320378394,3.82363040887236,3.66369161228839,3.93777437643392
5.66308617591858,3.26499365642795,3.80471652098406,3.67939214524537,3.95355876068815
5.69865036010742,3.24393870960425,3.78384588216402,3.69620675261465,3.97046519934732
5.73511147499084,3.22255772333971,3.76265604490388,3.71277017118238,3.9871225531088
5.77568745613098,3.19901148063757,3.7393284572718,3.73045993460787,4.00491873774783
5.81184697151184,3.17824694122922,3.71876736379823,3.74561850964854,4.0201759844813
5.85460591316223,3.15395193597644,3.69472812759262,3.76287448528709,4.0375563815448
5.89390206336975,3.13186081002794,3.67289151015957,3.77815535818211,4.05296215582653
5.92699241638184,3.11342279323801,3.65468611869191,3.79063680852744,4.06555904267708
5.96298766136169,3.09352334534605,3.63506273764995,3.8038528457545,4.07891374802739
5.99756574630737,3.0745470139661,3.61637811419751,3.81622949576059,4.09143877882983
6.03343510627747,3.05498951443988,3.59715491330353,3.82877314510113,4.10415449059054
6.07007789611816,3.03512485701125,3.57766955466657,3.84131140930384,4.11689006050866
6.10494089126587,3.01631330701291,3.55925837552871,3.8530117361011,4.12880044429412
6.15062069892883,2.99176365539258,3.53529755262973,3.86804790789726,4.1441477799607
6.19197487831116,2.9696027064979,3.5137376429016,3.88141164825336,4.15783073945157
6.23339223861694,2.94743714120075,3.49224259872377,3.89459358860133,4.17136965482067
6.27027058601379,2.92770174608689,3.47316365283456,3.90618385459502,4.1833095700623
6.30594611167908,2.90859222441606,3.45474257022918,3.91728122258833,4.19477331606036
6.34014081954956,2.89024480781602,3.4371032457739,3.92782428321416,4.20569256059228
6.37906503677368,2.86930706648129,3.41702618029868,3.93972640202462,4.21805075242262
6.41724371910095,2.84870190255095,3.39731709746976,3.95130859144439,4.23010621865992
6.45365357398987,2.82897769675034,3.37848942624683,3.96227708825654,4.24154655236119
6.48500943183899,2.8119279972531,3.36223929931777,3.97166695342978,4.25135579548247
6.5221700668335,2.79164155434313,3.34292594630145,3.98273131964001,4.26292876959155
6.55851554870605,2.77171347815892,3.32396763826886,3.99348816597094,4.27419062447502
6.60579586029053,2.74566207712946,3.29918832915891,4.00738661737384,4.28874890218654
6.64416766166687,2.72441690711151,3.27897021743342,4.01858680053828,4.30047986265169
6.68462204933167,2.70192658473644,3.25754329356329,4.03031516860655,4.3127562109576
6.72606348991394,2.67879987685795,3.23547142485767,4.04224079438421,4.3252241296689
6.76265907287598,2.65831430805258,3.2158777353682,4.05269271433606,4.33613386780006
6.80401396751404,2.63510728956287,3.19362335228386,4.06440852005529,4.34833835731717
6.8444447517395,2.61237584077648,3.17175782801868,4.07575776469762,4.36013196106619
6.89010834693909,2.58667275553564,3.14694663124335,4.08844170411341,4.37327437627613
6.93134927749634,2.56345258357245,3.12444874798299,4.09976552317573,4.3849707256663
6.96789312362671,2.54288791031808,3.1044565844224,4.10968786935276,4.39518968481998
7.01640844345093,2.51562603199362,3.07785749943901,4.12268750868406,4.40853502602586
7.06545758247375,2.48813908772084,3.05093182765424,4.13561624761812,4.42175948134281
7.10976982116699,2.46339724032467,3.02660855785008,4.14710016986293,4.43346660869101
7.14742612838745,2.44245647797347,3.00596192405447,4.15670568803436,4.44323092492183
7.18221092224121,2.42319374959642,2.98692372083153,4.16544894244551,4.45209689594854
7.22442150115967,2.39993812003206,2.96388280568942,4.17588648473912,4.46265351439585
7.26642966270447,2.37693951377922,2.94103696898549,4.18608220659675,4.47293564506883
7.30636548995972,2.35522433598152,2.91941048425347,4.19559458490074,4.48249979815236
7.34822201728821,2.33263436069744,2.89685141354493,4.20537395957126,4.49229961861324
7.38933229446411,2.31062857878263,2.87480836930216,4.21478868193195,4.50169729889953
7.4361686706543,2.28579082911862,2.84983523832573,4.22528584369329,4.51212400764409
7.47400450706482,2.26591630604686,2.82976788938422,4.2335894572131,4.52032509750392
7.5135772228241,2.24531766125088,2.80887509200262,4.24210807925554,4.52868634937787
7.55387687683105,2.22454249452348,2.78768908289637,4.25061153833194,4.53696972466397
7.59375929832458,2.20418448477727,2.76679892257919,4.25885974113882,4.54493321438309
7.63544368743896,2.18311982574139,2.74502842701208,4.26730647642961,4.55300329413869
7.67181944847107,2.16491153359471,2.72606700766555,4.27453485207695,4.55983100865972
7.70809149742126,2.1469096729339,2.70717728221624,4.28161240953794,4.56643766302079
7.74449181556702,2.12899001921365,2.68822194674257,4.28858587029517,4.57286347795371
7.78448605537415,2.10945503509292,2.66737615052349,4.29609984783156,4.57968640636991
7.84039950370789,2.08237623161654,2.63815756556354,4.30634515064529,4.58880744929293
7.90685296058655,2.05045495504355,2.60324038332981,4.3181232744135,4.59901704028
7.95624375343323,2.02683393302308,2.57710086247164,4.32658856659742,4.60616701591968
7.98790884017944,2.01170143828104,2.56023937865271,4.33188135277043,4.61055793268181
8.02453660964966,1.99417804985398,2.54062155968751,4.33786762312491,4.61545249251369
8.06402516365051,1.97522765574613,2.51932165569658,4.34415146425249,4.62051223091147
8.0980064868927,1.95884078461553,2.50085772146716,4.34941151178671,4.62469026447849
8.12955760955811,1.94353521409004,2.48359555681537,4.35416790084123,4.62842725674526
8.16003823280334,1.9286451919925,2.46680506685593,4.35864152617874,4.6319103926319
8.19367551803589,1.91207125479878,2.44813995777159,4.36343428561407,4.6356126701528
8.23535799980164,1.89128984277609,2.42480458266437,4.3691540325131,4.63999941938626
8.2680881023407,1.87475489412007,2.40631499592904,4.37346757739963,4.64329165056741
8.3106906414032,1.85290916781763,2.38202106444505,4.37883718622725,4.64738036172975
8.34357094764709,1.83577415501742,2.36308955220331,4.38278429858182,4.65038614652325
8.37724184989929,1.81795896823882,2.34353353526638,4.38664161079012,4.65333000469857
8.4067440032959,1.80211341167644,2.32625401378102,4.38986297522875,4.65579787412224
8.43712043762207,1.78555720885165,2.30831745328836,4.39302089338529,4.65822948350793
8.46933054924011,1.7677245971325,2.28913335086355,4.3961887848333,4.66068526216266
8.50061798095703,1.75012187489313,2.27033221212722,4.39908354208327,4.66294770978284
8.53224039077759,1.73204324763983,2.2511587630812,4.40182243147684,4.6651082493982
8.56962513923645,1.71029192594627,2.22826404366723,4.40481254781801,4.66749369948082
8.60184502601624,1.69121419852002,2.20832987629856,4.40716939880885,4.66939730062307
8.63750958442688,1.66973878538394,2.18604100874924,4.40953538456174,4.67133270069709
8.66766738891602,1.65128733717531,2.16700699455502,4.41133304324758,4.67282213716508
8.70326733589172,1.62916600172405,2.14431459684867,4.41321089866136,4.67439829144735
8.73611617088318,1.60843290233461,2.12315855412582,4.41470451597398,4.67566911659207
8.76762223243713,1.58826401498502,2.10266982974018,4.41591713670152,4.67671406523368
8.79957294464111,1.56753454389008,2.08169380812643,4.41692260819377,4.67759129806024
8.83149933815002,1.54655162769198,2.06053468232601,4.41769722210503,4.67827550177334
8.86271739006042,1.5257828824918,2.03965370046467,4.41822768158283,4.67874985407233
8.90070605278015,1.50018816739808,2.01399183939284,4.41856368523598,4.67905483893359
8.933424949646,1.47787384496121,1.99167174605152,4.41857442724213,4.67906667131058
8.96510648727417,1.45604087904707,1.96987156805669,4.41833327626146,4.67884690823335
8.9971034526825,1.4337766014407,1.94767212969859,4.41783289013693,4.67838473118471
9.03237748146057,1.40899764699511,1.92299429582433,4.41697528532316,4.6775844793527
9.06432414054871,1.38635774357108,1.90046666974617,4.41591540372036,4.67658687124951
9.09670615196228,1.36323078801038,1.87746807047335,4.41456031717757,4.67530182405467
9.12914204597473,1.33989911458342,1.85427460331515,4.41291376740396,4.6737295994697
9.15917658805847,1.31815891023234,1.83266680777196,4.41112608697667,4.67201217100715
9.19440460205078,1.29250909774091,1.80717271870305,4.40870109406626,4.66966861845808
9.2338707447052,1.26360327835986,1.77843523775486,4.40555609957508,4.66661011272583
9.26307678222656,1.24211191261559,1.75705988433373,4.40293284399313,4.66404535785781
9.29572868347168,1.21799940904706,1.73306418696338,4.39969833832943,4.66086855873393
9.32367706298828,1.19730026298193,1.71245105466701,4.39667442914346,4.65788603070849
9.35747003555298,1.17221364455603,1.68744717463144,4.39270132685438,4.65395112026538
9.39447402954102,1.14468931086631,1.65998148492846,4.38795094581964,4.64922517004862
9.42948818206787,1.1186135515787,1.63392517728319,4.38307044194943,4.64434854208854
9.46042394638062,1.09556546060101,1.61086115243938,4.37844686240918,4.63971095636323
9.49275183677673,1.07148549721987,1.58672782661039,4.37330431285394,4.63453465455438
9.52532505989075,1.04724289855013,1.56239035404396,4.36780379067257,4.62897889143087
9.56320214271545,1.01909732128088,1.53407897978184,4.36100974960425,4.62209214495564
9.59644150733948,0.994453432016483,1.50923801920937,4.35470064202022,4.61567533685135
9.62697196006775,0.9718759053002,1.48643577294586,4.34862546363148,4.60947897358792
9.65766906738281,0.949241241367348,1.46353260288436,4.34225242616375,4.60296244712996
9.6910548210144,0.924709891164599,1.43866126964718,4.33502754066573,4.59555713029809
9.72272038459778,0.901534318733558,1.41511845989292,4.32790055866645,4.58823625235846
9.76978397369385,0.867270869856733,1.38023393037531,4.31683422023607,4.57684341729583
9.80480360984802,0.841927318195152,1.35437588512806,4.30824959000556,4.56798913344262
9.83683443069458,0.818866114382685,1.33081087900863,4.30015005591838,4.55962595815349
9.86558794975281,0.798264460876572,1.30973482485752,4.29268817405843,4.55191603686661
9.90805268287659,0.768014837727024,1.27875674862955,4.28135815421794,4.54020533624678
9.93736577033997,0.747256678304691,1.25748423378785,4.27333634017196,4.53191475571073
9.97214889526367,0.722753970153824,1.2323684727965,4.26362235979284,4.5218803828613
9.99898314476013,0.703944722954538,1.21309053013653,4.25599508601256,4.5140080869302
10.0304760932922,0.681971274370132,1.19057900079823,4.24690935431388,4.50464096196716
10.0574014186859,0.663268318265524,1.17143192483726,4.23903748635522,4.49653675811116
10.0882976055145,0.64189738700373,1.14957600518768,4.22990027461559,4.48714576407606
10.1184015274048,0.621161803586717,1.12839947237111,4.22090412660494,4.47791885505537
10.1518106460571,0.598242820656696,1.10503482082258,4.21083043058793,4.46761198266815
10.1815483570099,0.577917477357327,1.08435700656894,4.20180022653059,4.45839750573164
10.218460559845,0.55277524399686,1.05884171545607,4.19053101498779,4.44693360929712
10.2510087490082,0.530673967895939,1.03647525683436,4.18055972357772,4.43682444212584
10.2807247638702,0.510542082053083,1.01615593990851,4.17144533301535,4.427613228588
10.3123528957367,0.489153090345774,0.994625932799861,4.16175054178995,4.41784653188968
10.3428740501404,0.468540037605548,0.973933804864762,4.15241758270821,4.40847460689793
10.374552488327,0.447162705684013,0.952532100581032,4.14277160402719,4.39881902726351
10.4021995067596,0.428511231112724,0.933905150073503,4.13440095751918,4.39046450429994
10.4322893619537,0.408207692031505,0.913673425691157,4.12535555986524,4.38146080770348
10.4626846313477,0.387683444054695,0.89326495358067,4.11630150409074,4.37247200691376
10.4951233863831,0.365750867451917,0.87149754421806,4.10674736394619,4.36300973334239
10.5337135791779,0.339602627463468,0.845591062892326,4.09555059743031,4.35194633452786
10.5641674995422,0.318909886369223,0.825114798599338,4.0868610346488,4.34337556327167
10.5954513549805,0.297587373209457,0.80402953807502,4.0780834152934,4.33472764436196
10.6259760856628,0.276706166695508,0.783386311512124,4.0696758110645,4.32644968169368
10.6557831764221,0.256232135091862,0.763143262298155,4.06162560390782,4.31852485912625
10.6876556873322,0.234235466550261,0.74138398512991,4.05320203387104,4.31022962727149
10.723705291748,0.209210172948008,0.716605325481898,4.04391541423865,4.30107560522217
10.7556991577148,0.186855833158453,0.694442393756085,4.03589612245821,4.29315845155178
10.784196138382,0.166819078976838,0.674549180715881,4.02893450444648,4.28627269354436
10.8166019916534,0.143877703962583,0.651735755955533,4.02122922340818,4.2786340009571
10.8578200340271,0.114437279500034,0.622398967045011,4.01175692004355,4.26921359639803
10.8883528709412,0.0924262383322642,0.600420564343742,4.00497753804231,4.26244829299107
10.9197914600372,0.0695697676266069,0.577559215441018,3.99820647025486,4.25567058168906
10.9505016803741,0.0470441112286694,0.554993616484391,3.99179426845919,4.2492326706948
10.9777545928955,0.0268823230011483,0.534770622358522,3.98626741658025,4.24366902134144
11.0081663131714,0.00418510310974707,0.511981631107556,3.98027613440697,4.23762405318027
11.0377852916718,-0.0181284468327554,0.489561401729842,3.97461316796738,4.23189964137784
11.0819339752197,-0.0517810060918543,0.455735395682838,3.96647074753824,4.2236584422451
11.1145036220551,-0.0769159410343293,0.430477109726004,3.96067788706662,4.2177958371653
11.1481783390045,-0.10318299666907,0.404102824320217,3.95486406181728,4.2119215532575
11.1845498085022,-0.13187322767941,0.37533845650143,3.94876733279198,4.20578286578667
11.2160840034485,-0.157014039554922,0.350184278975669,3.9436193423458,4.20062666579203
11.2479820251465,-0.182691307036056,0.324556330507839,3.93852723438796,4.19556073373392
11.2780239582062,-0.207093830696755,0.300270321294081,3.93382430605325,4.19092065648724
11.3073396682739,-0.231102468746241,0.276451399436641,3.92930993479345,4.18650882620106
11.3386125564575,-0.256914644881317,0.250934603233006,3.92456293379994,4.18192135650275
11.3661193847656,-0.279776610503572,0.228419106602751,3.92043597501271,4.17798120771338
11.3959157466888,-0.304692171223073,0.203976615634716,3.91600612560977,4.17380589664553
11.4268217086792,-0.330680196761312,0.178591597555801,3.91144512413398,4.16956855325041
11.4581744670868,-0.357168442690403,0.152834927999008,3.90684246534909,4.16535751991853
11.4952878952026,-0.388644374666158,0.12238137161345,3.90141188070397,4.16047258156416
11.5242195129395,-0.413238316211536,0.0986993466302176,3.89718281996139,4.1567287977229
11.5559303760529,-0.440214748096828,0.0728323722892244,3.89254404172223,4.15267882927327
11.5871965885162,-0.466794396778223,0.0474508159460466,3.88796053176797,4.14872941539922
11.6187171936035,-0.493528933795378,0.0220174773429092,3.88332476751986,4.14478046232521
11.6522614955902,-0.521861625287725,-0.00484320108493358,3.87837061667302,4.14060118684795
11.6796894073486,-0.54489893374066,-0.0266233979724256,3.87430180159786,4.13719252621591
11.7110157012939,-0.571024720526375,-0.0512709004141431,3.86963368532933,4.13329901341566
11.7392604351044,-0.594372472487975,-0.0732621898461355,3.86540542046395,4.12978006898519
11.7696838378906,-0.61925841659665,-0.0966796144731723,3.86083115705897,4.12597235099108
11.8086924552917,-0.650699481567413,-0.126256378208718,3.85493845415199,4.12105108940538
11.8411512374878,-0.67640074869026,-0.15044918708988,3.85001483612719,4.1169124837174
11.8813996315002,-0.707608644679926,-0.179877007237628,3.84388991022572,4.11171342909664
11.9241926670074,-0.739891858161849,-0.21042054710969,3.83736271697878,4.10609170543862
11.9627892971039,-0.768134698231919,-0.237266126767951,3.8314715483117,4.10092969553196
12.0053763389587,-0.798254540082583,-0.266068795308933,3.82497785374948,4.09512733897779
12.0401375293732,-0.821978478583696,-0.288913284260568,3.81969067989592,4.09030658517412
12.0783619880676,-0.847130465936424,-0.313317701072588,3.81389872997571,4.08491845609742
12.1134366989136,-0.869320057117165,-0.335033019027406,3.80861107036836,4.07989668543697
12.1481835842133,-0.89044460159095,-0.355892006376445,3.80340422950328,4.07485265865586
12.1970756053925,-0.918707037247263,-0.384124640916733,3.79614025244338,4.06764892624395
12.237135887146,-0.940591798772089,-0.406276422106737,3.79025012929339,4.06166516221677
12.2744829654694,-0.959976531996914,-0.426133652805253,3.78481351040827,4.05603130183919
12.3170492649078,-0.980904065548082,-0.447842028014776,3.77868442946444,4.04955751332869
12.3621220588684,-1.00176483475328,-0.469779545556314,3.77227369238174,4.04265656709877
12.397317647934,-1.0171748583966,-0.486183459256954,3.76732325629996,4.03724505680097
12.4344744682312,-1.03266115811653,-0.502838938594505,3.76214662640996,4.03151834953757
12.4632751941681,-1.04414954781479,-0.515301642347887,3.75816613000817,4.02707393829099
12.4960296154022,-1.05671093050571,-0.5290255166108,3.75366864425041,4.02201670622388
12.5249216556549,-1.0673828780946,-0.54075632563874,3.74972281549351,4.01755510384774
12.562625169754,-1.0807947886941,-0.555574547283956,3.74459459705125,4.01173274462276
12.5945734977722,-1.09175890846607,-0.567732426398412,3.7402581148657,4.00679827327594
12.6236324310303,-1.10145800917655,-0.578503758936566,3.73631181118131,4.00230737101008
